  1.07800  11.25000   0.42520785E+01  0.00000000E+00  0.00000000E+00
  1.11833  11.25000   0.11420993E+02  0.30838122E+01  0.00000000E+00
  1.15865  11.25000   0.33946880E+02  0.15880004E+02  0.00000000E+00
  1.19897  11.25000   0.92805832E+02  0.31539917E+02  0.00000000E+00
  1.23930  11.25000   0.44529369E+02  0.18480364E+02  0.00000000E+00
  1.27962  11.25000   0.53973186E+02  0.38372547E+02  0.00000000E+00
  1.31994  11.25000   0.13138911E+02  0.34454865E+01  0.00000000E+00
  1.36027  11.25000   0.96915972E+00  0.00000000E+00  0.00000000E+00
  1.07800  33.75000   0.63970351E+01  0.36185071E+01  0.00000000E+00
  1.11833  33.75000   0.17795118E+02  0.50958071E+01  0.00000000E+00
  1.15865  33.75000   0.43881622E+02  0.79703684E+01  0.00000000E+00
  1.19897  33.75000   0.14397301E+03  0.45873562E+02  0.00000000E+00
  1.23930  33.75000   0.12733187E+03  0.30757751E+02  0.00000000E+00
  1.27962  33.75000   0.62348747E+02  0.14984588E+02  0.00000000E+00
  1.31994  33.75000   0.24704927E+02  0.12857869E+02  0.00000000E+00
  1.36027  33.75000   0.23811638E+01  0.11217437E+01  0.00000000E+00
  1.07800  56.24999   0.37219837E+01  0.13427991E+01  0.00000000E+00
  1.11833  56.24999   0.17405512E+02  0.95501051E+01  0.00000000E+00
  1.15865  56.24999   0.68307259E+02  0.17852003E+02  0.00000000E+00
  1.19897  56.24999   0.10365414E+03  0.14201180E+02  0.00000000E+00
  1.23930  56.24999   0.12253634E+03  0.20308285E+02  0.00000000E+00
  1.27962  56.24999   0.86178329E+02  0.22031492E+02  0.00000000E+00
  1.31994  56.24999   0.39704014E+02  0.94308157E+01  0.00000000E+00
  1.36027  56.24999   0.43489351E+01  0.30129259E+01  0.00000000E+00
  1.07800  78.75000   0.20424023E+01  0.00000000E+00  0.00000000E+00
  1.11833  78.75000   0.15777074E+02  0.42603869E+01  0.00000000E+00
  1.15865  78.75000   0.43872032E+02  0.65754104E+01  0.00000000E+00
  1.19897  78.75000   0.12065022E+03  0.13184777E+02  0.00000000E+00
  1.23930  78.75000   0.12090876E+03  0.11947450E+02  0.00000000E+00
  1.27962  78.75000   0.48326878E+02  0.10557349E+02  0.00000000E+00
  1.31994  78.75000   0.61495480E+02  0.25966988E+02  0.00000000E+00
  1.36027  78.75000   0.37459223E+01  0.24258783E+01  0.00000000E+00
  1.07800 101.24999   0.87006235E+01  0.88442869E+01  0.00000000E+00
  1.11833 101.24999   0.12857965E+02  0.32338316E+01  0.00000000E+00
  1.15865 101.24999   0.63080254E+02  0.91009274E+01  0.00000000E+00
  1.19897 101.24999   0.11042651E+03  0.95541477E+01  0.00000000E+00
  1.23930 101.24999   0.10060680E+03  0.96962252E+01  0.00000000E+00
  1.27962 101.24999   0.72080803E+02  0.97508259E+01  0.00000000E+00
  1.31994 101.24999   0.46715420E+02  0.13046552E+02  0.00000000E+00
  1.36027 101.24999   0.38565929E+01  0.23698022E+01  0.00000000E+00
  1.07800 123.74999   0.78004289E+01  0.87195168E+01  0.00000000E+00
  1.11833 123.74999   0.21028418E+02  0.52547355E+01  0.00000000E+00
  1.15865 123.74999   0.46536831E+02  0.79026942E+01  0.00000000E+00
  1.19897 123.74999   0.10029026E+03  0.13015210E+02  0.00000000E+00
  1.23930 123.74999   0.92618896E+02  0.93653183E+01  0.00000000E+00
  1.27962 123.74999   0.52040226E+02  0.61320305E+01  0.00000000E+00
  1.31994 123.74999   0.16068531E+02  0.35393126E+01  0.00000000E+00
  1.36027 123.74999   0.14433153E+01  0.69317126E+00  0.00000000E+00
  1.07800 146.25000   0.51723032E+01  0.00000000E+00  0.00000000E+00
  1.11833 146.25000   0.32097649E+02  0.20727468E+02  0.00000000E+00
  1.15865 146.25000   0.48111259E+02  0.15882965E+02  0.00000000E+00
  1.19897 146.25000   0.12427071E+03  0.20965811E+02  0.00000000E+00
  1.23930 146.25000   0.84180649E+02  0.17288967E+02  0.00000000E+00
  1.27962 146.25000   0.50011974E+02  0.80749826E+01  0.00000000E+00
  1.31994 146.25000   0.21444386E+02  0.63534503E+01  0.00000000E+00
  1.36027 146.25000   0.38609004E+01  0.30103753E+01  0.00000000E+00
  1.07800 168.75000   0.81898289E+01  0.00000000E+00  0.00000000E+00
  1.11833 168.75000   0.28943798E+02  0.00000000E+00  0.00000000E+00
  1.15865 168.75000   0.57349258E+02  0.81214476E+01  0.00000000E+00
  1.19897 168.75000   0.68322098E+02  0.11381993E+02  0.00000000E+00
  1.23930 168.75000   0.63071423E+02  0.54230213E+01  0.00000000E+00
  1.27962 168.75000   0.33946751E+02  0.00000000E+00  0.00000000E+00
  1.31994 168.75000   0.23084490E+02  0.42846384E+01  0.00000000E+00
  1.36027 168.75000   0.19994364E+01  0.00000000E+00  0.00000000E+00
