9 0.271702 0.286771 0
27 0.361523 0.118438 0
45 0.313156 0.0753202 0
63 0.446922 0.123529 0
81 0.489561 0.110228 0
99 0.782453 0.191858 0
117 0.629126 0.130521 0
135 0.634646 0.153649 0
153 0.665252 0.171166 0
171 0.43682 0.174417 0
