1.09994 2.49581 0.445382
1.18417 11.3901 1.54521
1.26839 11.663 1.1775
1.35262 13.4212 1.35671
1.43685 17.3682 1.37126
1.52107 19.5358 1.48293
1.6053 23.3156 1.75607
1.68952 26.9264 1.8778
1.77375 26.3118 2.31927
1.85797 27.5338 2.18515
1.9422 29.9871 2.2936
2.02642 29.8721 2.3596
2.11065 27.2989 2.38646
2.19488 22.5372 2.2197
2.2791 14.0047 1.5022
2.36333 4.4268 0.623875
