 36.00000  0.12053157E+01  0.17953044E+00  0.00000000E+00
108.00000  0.13833181E+01  0.25629848E+00  0.00000000E+00
180.00000  0.14551642E+01  0.18742912E+00  0.00000000E+00
251.99998  0.12226626E+01  0.17520472E+00  0.00000000E+00
324.00000  0.15249000E+01  0.27705172E+00  0.00000000E+00
