  1.09897  0.44600320E+01  0.11032909E+01  0.00000000E+00
  1.18123  0.19612602E+02  0.29113684E+01  0.00000000E+00
  1.26349  0.19645897E+02  0.20968595E+01  0.00000000E+00
  1.34575  0.12697960E+02  0.29216166E+01  0.00000000E+00
  1.42801  0.10510762E+02  0.16122777E+01  0.00000000E+00
  1.51026  0.10533854E+02  0.17217827E+01  0.00000000E+00
  1.59252  0.85482378E+01  0.10419501E+01  0.00000000E+00
  1.67478  0.71362324E+01  0.50728803E+01  0.00000000E+00
  1.75704  0.88377285E+01  0.19124147E+01  0.00000000E+00
  1.83930  0.18301972E+01  0.12997906E+01  0.00000000E+00
