  9.00000  0.78871350E+01  0.27727818E+01  0.00000000E+00
 27.00000  0.66989274E+01  0.18591840E+01  0.00000000E+00
 45.00000  0.49692826E+01  0.71955782E+00  0.00000000E+00
 63.00000  0.62497983E+01  0.13102955E+01  0.00000000E+00
 81.00000  0.41169696E+01  0.55087376E+00  0.00000000E+00
 98.99999  0.53778834E+01  0.68559980E+00  0.00000000E+00
117.00000  0.42978497E+01  0.51510525E+00  0.00000000E+00
135.00000  0.46225691E+01  0.78819305E+00  0.00000000E+00
153.00000  0.41343217E+01  0.10288743E+01  0.00000000E+00
171.00000  0.29722967E+01  0.00000000E+00  0.00000000E+00
