  1.09897  0.37443697E+01  0.83286518E+00  0.00000000E+00
  1.18123  0.16296968E+02  0.22366269E+01  0.00000000E+00
  1.26349  0.18043362E+02  0.20323296E+01  0.00000000E+00
  1.34575  0.11411730E+02  0.28404438E+01  0.00000000E+00
  1.42801  0.91535387E+01  0.14740173E+01  0.00000000E+00
  1.51026  0.12107804E+02  0.24541433E+01  0.00000000E+00
  1.59252  0.99661179E+01  0.23769145E+01  0.00000000E+00
  1.67478  0.11220068E+02  0.39184282E+01  0.00000000E+00
  1.75704  0.10511222E+02  0.29616427E+01  0.00000000E+00
  1.83930  0.12937077E+01  0.51199311E+00  0.00000000E+00
