  0.30027  0.12660968E+01  0.23371232E+00  0.00000000E+00
  0.38253  0.33368409E+01  0.66795939E+00  0.00000000E+00
  0.46479  0.40287123E+01  0.13323305E+01  0.00000000E+00
  0.54705  0.77944589E+01  0.14956470E+01  0.00000000E+00
  0.62931  0.16787186E+02  0.30647266E+01  0.00000000E+00
  0.71156  0.23810087E+02  0.45409427E+01  0.00000000E+00
  0.79382  0.25079437E+02  0.36800718E+01  0.00000000E+00
  0.87608  0.14027067E+02  0.24871707E+01  0.00000000E+00
  0.95834  0.66454558E+01  0.13644630E+01  0.00000000E+00
  1.04060  0.97350693E+00  0.10575713E+00  0.00000000E+00
