1.09526 3.85162 0.394627
1.17011 16.1155 0.855775
1.24496 27.1012 1.51595
1.31981 21.3682 1.21324
1.39466 25.214 1.6116
1.46951 30.922 2.26503
1.54436 35.133 2.52966
1.61921 38.4186 2.33547
1.69406 43.0887 2.78981
1.76891 42.6527 3.25813
1.84376 42.5442 3.93575
1.91861 40.9696 3.82734
1.99346 38.0779 3.9296
2.06831 30.0423 3.7441
2.14316 15.2164 3.28228
2.21801 1.49625 0.369725
