  1.08897  0.38265224E+01  0.12968702E+01  0.00000000E+00
  1.15123  0.13099769E+02  0.59416237E+01  0.00000000E+00
  1.21349  0.15691217E+02  0.42405334E+01  0.00000000E+00
  1.27575  0.20191120E+02  0.45973797E+01  0.00000000E+00
  1.33801  0.20678757E+02  0.49587498E+01  0.00000000E+00
  1.40026  0.17678955E+02  0.46788568E+01  0.00000000E+00
  1.46252  0.38214226E+02  0.11423924E+02  0.00000000E+00
  1.52478  0.36549828E+02  0.70024700E+01  0.00000000E+00
  1.58704  0.20551762E+02  0.36533368E+01  0.00000000E+00
  1.64930  0.27047591E+01  0.13871101E+01  0.00000000E+00
