  1.08897  0.48864388E+01  0.10721203E+01  0.00000000E+00
  1.15123  0.23664383E+02  0.40700860E+01  0.00000000E+00
  1.21349  0.39637005E+02  0.76765084E+01  0.00000000E+00
  1.27575  0.24536999E+02  0.40775170E+01  0.00000000E+00
  1.33801  0.19978504E+02  0.39463606E+01  0.00000000E+00
  1.40026  0.14958977E+02  0.26832201E+01  0.00000000E+00
  1.46252  0.15681942E+02  0.45403771E+01  0.00000000E+00
  1.52478  0.15077432E+02  0.30661149E+01  0.00000000E+00
  1.58704  0.86587553E+01  0.23625021E+01  0.00000000E+00
  1.64930  0.11564189E+01  0.24926583E+00  0.00000000E+00
