  0.29027  0.28399138E+01  0.73249406E+00  0.00000000E+00
  0.35253  0.15118049E+02  0.47180347E+01  0.00000000E+00
  0.41479  0.15107220E+02  0.28387716E+01  0.00000000E+00
  0.47705  0.17281763E+02  0.40029559E+01  0.00000000E+00
  0.53931  0.23473547E+02  0.50677919E+01  0.00000000E+00
  0.60156  0.20592777E+02  0.42885332E+01  0.00000000E+00
  0.66382  0.24120434E+02  0.36171212E+01  0.00000000E+00
  0.72608  0.28434505E+02  0.48813119E+01  0.00000000E+00
  0.78834  0.16850716E+02  0.47433667E+01  0.00000000E+00
  0.85060  0.44178853E+01  0.11575922E+01  0.00000000E+00
