  1.08897  0.58125005E+01  0.16610516E+01  0.00000000E+00
  1.15123  0.26120300E+02  0.61803174E+01  0.00000000E+00
  1.21349  0.44721550E+02  0.76830325E+01  0.00000000E+00
  1.27575  0.25280830E+02  0.72193356E+01  0.00000000E+00
  1.33801  0.15980199E+02  0.33930523E+01  0.00000000E+00
  1.40026  0.15217213E+02  0.26658521E+01  0.00000000E+00
  1.46252  0.17992250E+02  0.56004863E+01  0.00000000E+00
  1.52478  0.13132092E+02  0.19284227E+01  0.00000000E+00
  1.58704  0.76144261E+01  0.13167539E+01  0.00000000E+00
  1.64930  0.17269392E+01  0.56698966E+00  0.00000000E+00
