  0.29027  0.26175385E+01  0.69028187E+00  0.00000000E+00
  0.35253  0.11438257E+02  0.28116775E+01  0.00000000E+00
  0.41479  0.12014948E+02  0.30504389E+01  0.00000000E+00
  0.47705  0.16865282E+02  0.27499583E+01  0.00000000E+00
  0.53931  0.20918684E+02  0.27142742E+01  0.00000000E+00
  0.60156  0.18264887E+02  0.22215345E+01  0.00000000E+00
  0.66382  0.27837133E+02  0.44480095E+01  0.00000000E+00
  0.72608  0.36176914E+02  0.88667202E+01  0.00000000E+00
  0.78834  0.21426130E+02  0.82745914E+01  0.00000000E+00
  0.85060  0.60384769E+01  0.18541784E+01  0.00000000E+00
