  1.08897  0.70394864E+01  0.22301919E+01  0.00000000E+00
  1.15123  0.27487772E+02  0.64464173E+01  0.00000000E+00
  1.21349  0.41377319E+02  0.61712375E+01  0.00000000E+00
  1.27575  0.28417294E+02  0.10168981E+02  0.00000000E+00
  1.33801  0.20437069E+02  0.60198221E+01  0.00000000E+00
  1.40026  0.16207188E+02  0.37946646E+01  0.00000000E+00
  1.46252  0.18509224E+02  0.49968758E+01  0.00000000E+00
  1.52478  0.20731871E+02  0.70196357E+01  0.00000000E+00
  1.58704  0.70797629E+01  0.18440024E+01  0.00000000E+00
  1.64930  0.18998756E+01  0.10443802E+01  0.00000000E+00
