  0.27640   1.07510   0.16031749E+01  0.00000000E+00  0.00000000E+00
  0.31092   1.07510   0.81449081E+02  0.00000000E+00  0.00000000E+00
  0.34544   1.07510   0.80030815E+02  0.13423714E+02  0.00000000E+00
  0.37995   1.07510   0.31680458E+02  0.88458071E+01  0.00000000E+00
  0.41447   1.07510   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27640   1.10962   0.11189953E+03  0.51826134E+02  0.00000000E+00
  0.31092   1.10962   0.53861794E+02  0.10376588E+03  0.00000000E+00
  0.34544   1.10962   0.16876076E+03  0.55459972E+02  0.00000000E+00
  0.37995   1.10962   0.25082170E+03  0.53417786E+02  0.00000000E+00
  0.41447   1.10962   0.12028103E+02  0.64001784E+01  0.00000000E+00
  0.27640   1.14413   0.15410246E+03  0.93267036E+02  0.00000000E+00
  0.31092   1.14413   0.68469440E+03  0.14604204E+03  0.00000000E+00
  0.34544   1.14413   0.63584625E+03  0.16233847E+03  0.00000000E+00
  0.37995   1.14413   0.31647195E+03  0.60647762E+02  0.00000000E+00
  0.41447   1.14413   0.30850462E+02  0.17130047E+02  0.00000000E+00
  0.27640   1.17865   0.27729373E+03  0.11906767E+03  0.00000000E+00
  0.31092   1.17865   0.85675140E+03  0.27897348E+03  0.00000000E+00
  0.34544   1.17865   0.47253024E+03  0.91597885E+02  0.00000000E+00
  0.37995   1.17865   0.23969344E+03  0.51609299E+02  0.00000000E+00
  0.41447   1.17865   0.17204804E+01  0.00000000E+00  0.00000000E+00
  0.27640   1.21317   0.23461089E+00  0.00000000E+00  0.00000000E+00
  0.31092   1.21317   0.90459641E+02  0.45708637E+02  0.00000000E+00
  0.34544   1.21317   0.84870956E+02  0.42636547E+02  0.00000000E+00
  0.37995   1.21317   0.93844378E+00  0.00000000E+00  0.00000000E+00
  0.41447   1.21317   0.00000000E+00  0.00000000E+00  0.00000000E+00
