  1.07510  0.67228503E+01  0.55491871E+00  0.00000000E+00
  1.10962  0.20620090E+02  0.48107190E+01  0.00000000E+00
  1.14413  0.62890636E+02  0.84799461E+01  0.00000000E+00
  1.17865  0.63788948E+02  0.11081142E+02  0.00000000E+00
  1.21317  0.60925574E+01  0.21576259E+01  0.00000000E+00
