  1.10397  0.37536728E+01  0.88262326E+00  0.00000000E+00
  1.19623  0.11831350E+02  0.14368975E+01  0.00000000E+00
  1.28849  0.11299999E+02  0.15750880E+01  0.00000000E+00
  1.38075  0.97031279E+01  0.14847833E+01  0.00000000E+00
  1.47301  0.79446945E+01  0.12598853E+01  0.00000000E+00
  1.56526  0.79584975E+01  0.14235860E+01  0.00000000E+00
  1.65752  0.69110332E+01  0.18149647E+01  0.00000000E+00
  1.74978  0.11832630E+02  0.21987374E+01  0.00000000E+00
  1.84204  0.91218290E+01  0.20651879E+01  0.00000000E+00
  1.93430  0.10003998E+01  0.50531286E+00  0.00000000E+00
