  0.30527  0.56137300E+00  0.72488807E-01  0.00000000E+00
  0.39753  0.25740678E+01  0.59116751E+00  0.00000000E+00
  0.48979  0.50174823E+01  0.12446542E+01  0.00000000E+00
  0.58205  0.78119488E+01  0.13720311E+01  0.00000000E+00
  0.67431  0.15446503E+02  0.21509180E+01  0.00000000E+00
  0.76656  0.19839485E+02  0.20342183E+01  0.00000000E+00
  0.85882  0.10275800E+02  0.26903348E+01  0.00000000E+00
  0.95108  0.84745941E+01  0.14150435E+01  0.00000000E+00
  1.04334  0.34973776E+01  0.58332396E+00  0.00000000E+00
  1.13560  0.10678496E+01  0.29584208E+00  0.00000000E+00
