  1.10397  0.50070181E+01  0.10922619E+01  0.00000000E+00
  1.19623  0.13120504E+02  0.16739303E+01  0.00000000E+00
  1.28849  0.95802822E+01  0.10920539E+01  0.00000000E+00
  1.38075  0.97830143E+01  0.18540733E+01  0.00000000E+00
  1.47301  0.81414757E+01  0.14040544E+01  0.00000000E+00
  1.56526  0.92125473E+01  0.16136751E+01  0.00000000E+00
  1.65752  0.80301723E+01  0.14151268E+01  0.00000000E+00
  1.74978  0.12753843E+02  0.22625780E+01  0.00000000E+00
  1.84204  0.94353294E+01  0.32036791E+01  0.00000000E+00
  1.93430  0.12226307E+01  0.31610900E+00  0.00000000E+00
