9 2.51364 0.600713 0
27 1.93585 0.378295 0
45 1.3863 0.252274 0
63 1.06477 0.205518 0
81 1.72348 0.300861 0
99 2.13979 0.337503 0
117 2.51185 0.397903 0
135 2.57656 0.398743 0
153 3.35645 0.529143 0
171 4.12237 0.771233 0
