9 3.78713 0.602418 0
27 3.08333 0.470448 0
45 2.73952 0.421171 0
63 2.23273 0.33909 0
81 2.10037 0.319948 0
99 2.09525 0.298501 0
117 2.09144 0.305446 0
135 1.97775 0.30568 0
153 1.61634 0.787537 0
171 1.73263 0.929471 0
