  1.07374   1.07374   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.10554   1.07374   0.46229020E+00  0.00000000E+00  0.00000000E+00
  1.13734   1.07374   0.27737417E+01  0.00000000E+00  0.00000000E+00
  1.16913   1.07374   0.90036497E+01  0.00000000E+00  0.00000000E+00
  1.20093   1.07374   0.54880451E+02  0.00000000E+00  0.00000000E+00
  1.23273   1.07374   0.25222310E+03  0.55655663E+02  0.00000000E+00
  1.26453   1.07374   0.30004837E+02  0.00000000E+00  0.00000000E+00
  1.07374   1.10554   0.68242854E+00  0.00000000E+00  0.00000000E+00
  1.10554   1.10554   0.84312897E+01  0.00000000E+00  0.00000000E+00
  1.13734   1.10554   0.20549070E+02  0.96211916E+00  0.00000000E+00
  1.16913   1.10554   0.92219330E+02  0.33680706E+02  0.00000000E+00
  1.20093   1.10554   0.46508731E+03  0.10962424E+03  0.00000000E+00
  1.23273   1.10554   0.48593225E+03  0.31179883E+03  0.00000000E+00
  1.26453   1.10554   0.92898264E+01  0.00000000E+00  0.00000000E+00
  1.07374   1.13734   0.59877596E+01  0.00000000E+00  0.00000000E+00
  1.10554   1.13734   0.60026127E+02  0.26831942E+02  0.00000000E+00
  1.13734   1.13734   0.32491220E+03  0.95342445E+02  0.00000000E+00
  1.16913   1.13734   0.84465778E+03  0.10592217E+03  0.00000000E+00
  1.20093   1.13734   0.81675177E+03  0.13459590E+03  0.00000000E+00
  1.23273   1.13734   0.54588131E+02  0.19980520E+02  0.00000000E+00
  1.26453   1.13734   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07374   1.16913   0.18843826E+02  0.00000000E+00  0.00000000E+00
  1.10554   1.16913   0.56006470E+03  0.16971764E+03  0.00000000E+00
  1.13734   1.16913   0.17293314E+04  0.15327005E+03  0.00000000E+00
  1.16913   1.16913   0.16641373E+04  0.14238734E+03  0.00000000E+00
  1.20093   1.16913   0.17263106E+03  0.47742786E+02  0.00000000E+00
  1.23273   1.16913   0.22013821E-01  0.00000000E+00  0.00000000E+00
  1.26453   1.16913   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07374   1.20093   0.20433318E+03  0.79322060E+02  0.00000000E+00
  1.10554   1.20093   0.33431064E+04  0.37024927E+03  0.00000000E+00
  1.13734   1.20093   0.24516736E+04  0.19000290E+03  0.00000000E+00
  1.16913   1.20093   0.31944479E+03  0.75107819E+02  0.00000000E+00
  1.20093   1.20093   0.22013828E-01  0.00000000E+00  0.00000000E+00
  1.23273   1.20093   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.26453   1.20093   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07374   1.23273   0.21847561E+04  0.57024835E+03  0.00000000E+00
  1.10554   1.23273   0.25550918E+04  0.21535014E+03  0.00000000E+00
  1.13734   1.23273   0.37201801E+03  0.12106729E+03  0.00000000E+00
  1.16913   1.23273   0.44027649E-01  0.00000000E+00  0.00000000E+00
  1.20093   1.23273   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.23273   1.23273   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.26453   1.23273   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07374   1.26453   0.28275760E+03  0.92598145E+02  0.00000000E+00
  1.10554   1.26453   0.38697330E+02  0.17496206E+02  0.00000000E+00
  1.13734   1.26453   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.16913   1.26453   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.20093   1.26453   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.23273   1.26453   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.26453   1.26453   0.00000000E+00  0.00000000E+00  0.00000000E+00
