  1.07374   0.27504   0.11006910E+00  0.00000000E+00  0.00000000E+00
  1.10554   0.27504   0.11581639E+02  0.14603364E+01  0.00000000E+00
  1.13734   0.27504   0.13718282E+03  0.33222996E+02  0.00000000E+00
  1.16913   0.27504   0.53354663E+03  0.18980542E+03  0.00000000E+00
  1.20093   0.27504   0.51645221E+03  0.15398201E+03  0.00000000E+00
  1.23273   0.27504   0.39845371E+02  0.14089272E+02  0.00000000E+00
  1.26453   0.27504   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07374   0.30684   0.13758630E+02  0.00000000E+00  0.00000000E+00
  1.10554   0.30684   0.32396893E+03  0.11329887E+03  0.00000000E+00
  1.13734   0.30684   0.35287219E+03  0.80743126E+02  0.00000000E+00
  1.16913   0.30684   0.10664180E+04  0.23005862E+03  0.00000000E+00
  1.20093   0.30684   0.16935890E+04  0.31982791E+03  0.00000000E+00
  1.23273   0.30684   0.13570096E+04  0.23499696E+03  0.00000000E+00
  1.26453   0.30684   0.79765148E+01  0.60188842E+00  0.00000000E+00
  1.07374   0.33864   0.15195541E+03  0.52715740E+02  0.00000000E+00
  1.10554   0.33864   0.98839783E+02  0.10639239E+03  0.00000000E+00
  1.13734   0.33864   0.44505621E+03  0.12322913E+03  0.00000000E+00
  1.16913   0.33864   0.72967615E+03  0.15333559E+03  0.00000000E+00
  1.20093   0.33864   0.12090327E+04  0.13445483E+03  0.00000000E+00
  1.23273   0.33864   0.16434303E+04  0.23220541E+03  0.00000000E+00
  1.26453   0.33864   0.13252448E+03  0.76554428E+02  0.00000000E+00
  1.07374   0.37043   0.14305855E+03  0.30027243E+02  0.00000000E+00
  1.10554   0.37043   0.23114632E+03  0.11452547E+03  0.00000000E+00
  1.13734   0.37043   0.34641776E+03  0.10583744E+03  0.00000000E+00
  1.16913   0.37043   0.78012994E+03  0.16668338E+03  0.00000000E+00
  1.20093   0.37043   0.16855037E+04  0.30972098E+03  0.00000000E+00
  1.23273   0.37043   0.86692432E+03  0.14605191E+03  0.00000000E+00
  1.26453   0.37043   0.46550900E+02  0.17219790E+02  0.00000000E+00
  1.07374   0.40223   0.70914360E+02  0.25392593E+02  0.00000000E+00
  1.10554   0.40223   0.25001845E+03  0.85117439E+02  0.00000000E+00
  1.13734   0.40223   0.41445908E+03  0.15818964E+03  0.00000000E+00
  1.16913   0.40223   0.89410944E+03  0.18466615E+03  0.00000000E+00
  1.20093   0.40223   0.96632147E+03  0.12926823E+03  0.00000000E+00
  1.23273   0.40223   0.45220084E+03  0.11872815E+03  0.00000000E+00
  1.26453   0.40223   0.81451136E+00  0.00000000E+00  0.00000000E+00
  1.07374   0.43403   0.17611055E+00  0.00000000E+00  0.00000000E+00
  1.10554   0.43403   0.10198314E+03  0.30348282E+02  0.00000000E+00
  1.13734   0.43403   0.40996689E+03  0.10588128E+03  0.00000000E+00
  1.16913   0.43403   0.65959717E+03  0.11618554E+03  0.00000000E+00
  1.20093   0.43403   0.46648923E+03  0.10134036E+03  0.00000000E+00
  1.23273   0.43403   0.78587518E+01  0.42784369E+00  0.00000000E+00
  1.26453   0.43403   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07374   0.46583   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.10554   0.46583   0.17611054E+00  0.00000000E+00  0.00000000E+00
  1.13734   0.46583   0.19452007E+02  0.68318563E+01  0.00000000E+00
  1.16913   0.46583   0.16971806E+02  0.64803228E+01  0.00000000E+00
  1.20093   0.46583   0.90256673E+00  0.00000000E+00  0.00000000E+00
  1.23273   0.46583   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.26453   0.46583   0.00000000E+00  0.00000000E+00  0.00000000E+00
