 12.85715  0.58533654E+01  0.80506456E+00  0.00000000E+00
 38.57143  0.57586107E+01  0.90939820E+00  0.00000000E+00
 64.28571  0.10050650E+02  0.17151531E+01  0.00000000E+00
 90.00000  0.10907278E+02  0.12211136E+01  0.00000000E+00
115.71429  0.12922374E+02  0.11922829E+01  0.00000000E+00
141.42857  0.12730197E+02  0.16513731E+01  0.00000000E+00
167.14285  0.13505186E+02  0.24359601E+01  0.00000000E+00
