12.8571 7.44903 0.862701
38.5714 6.95438 0.608328
64.2857 3.48419 0.264574
90 2.2856 0.178212
115.714 1.66338 0.138578
141.429 1.41566 0.153071
167.143 1.27394 0.165736
192.857 1.27394 0.165736
218.571 1.41566 0.153071
244.286 1.66338 0.138578
270 2.2856 0.178212
295.714 3.48419 0.264574
321.429 6.95438 0.608328
347.143 7.44903 0.862701
