  1.07260   1.07260   0.18493128E+00  0.00000000E+00  0.00000000E+00
  1.10212   1.07260   0.21729429E+01  0.00000000E+00  0.00000000E+00
  1.13163   1.07260   0.26167778E+02  0.00000000E+00  0.00000000E+00
  1.16115   1.07260   0.39436596E+02  0.00000000E+00  0.00000000E+00
  1.19067   1.07260   0.11049645E+02  0.00000000E+00  0.00000000E+00
  1.07260   1.10212   0.28664358E+01  0.00000000E+00  0.00000000E+00
  1.10212   1.10212   0.30421196E+02  0.00000000E+00  0.00000000E+00
  1.13163   1.10212   0.41446585E+03  0.11127002E+03  0.00000000E+00
  1.16115   1.10212   0.25223537E+03  0.13398843E+03  0.00000000E+00
  1.19067   1.10212   0.35136950E+01  0.00000000E+00  0.00000000E+00
  1.07260   1.13163   0.35460571E+02  0.00000000E+00  0.00000000E+00
  1.10212   1.13163   0.10143289E+04  0.19967740E+03  0.00000000E+00
  1.13163   1.13163   0.78599084E+03  0.26231671E+03  0.00000000E+00
  1.16115   1.13163   0.13329129E+02  0.38780403E+01  0.00000000E+00
  1.19067   1.13163   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07260   1.16115   0.79798730E+03  0.21811884E+03  0.00000000E+00
  1.10212   1.16115   0.92701129E+03  0.23389752E+03  0.00000000E+00
  1.13163   1.16115   0.10494852E+02  0.00000000E+00  0.00000000E+00
  1.16115   1.16115   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.19067   1.16115   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07260   1.19067   0.14244916E+03  0.77228477E+02  0.00000000E+00
  1.10212   1.19067   0.46695151E+01  0.00000000E+00  0.00000000E+00
  1.13163   1.19067   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.16115   1.19067   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.19067   1.19067   0.00000000E+00  0.00000000E+00  0.00000000E+00
