  0.27390  17.99999   0.46875582E+01  0.00000000E+00  0.00000000E+00
  0.30342  17.99999   0.80531664E+01  0.00000000E+00  0.00000000E+00
  0.33294  17.99999   0.12744412E+02  0.71815190E+01  0.00000000E+00
  0.36245  17.99999   0.66024723E+01  0.54579782E+01  0.00000000E+00
  0.39197  17.99999   0.11433066E+00  0.00000000E+00  0.00000000E+00
  0.27390  54.00000   0.20634270E+01  0.00000000E+00  0.00000000E+00
  0.30342  54.00000   0.45660275E+02  0.22626902E+02  0.00000000E+00
  0.33294  54.00000   0.15648697E+02  0.52537055E+01  0.00000000E+00
  0.36245  54.00000   0.79068608E+01  0.31484382E+01  0.00000000E+00
  0.39197  54.00000   0.10098783E+00  0.00000000E+00  0.00000000E+00
  0.27390  90.00000   0.13756659E+01  0.00000000E+00  0.00000000E+00
  0.30342  90.00000   0.25978987E+02  0.86102591E+01  0.00000000E+00
  0.33294  90.00000   0.24965521E+02  0.51913171E+01  0.00000000E+00
  0.36245  90.00000   0.10026896E+02  0.52554111E+01  0.00000000E+00
  0.39197  90.00000   0.94949655E-01  0.00000000E+00  0.00000000E+00
  0.27390 126.00000   0.59171662E+01  0.37333884E+01  0.00000000E+00
  0.30342 126.00000   0.28482368E+02  0.18470886E+02  0.00000000E+00
  0.33294 126.00000   0.20345928E+02  0.75074782E+01  0.00000000E+00
  0.36245 126.00000   0.12362658E+02  0.44971848E+01  0.00000000E+00
  0.39197 126.00000   0.90070233E-01  0.00000000E+00  0.00000000E+00
  0.27390 162.00000   0.64060259E+01  0.38484626E+01  0.00000000E+00
  0.30342 162.00000   0.36002205E+02  0.26300190E+02  0.00000000E+00
  0.33294 162.00000   0.14818506E+02  0.50216208E+01  0.00000000E+00
  0.36245 162.00000   0.48563538E+01  0.24326656E+01  0.00000000E+00
  0.39197 162.00000   0.13576761E+00  0.00000000E+00  0.00000000E+00
