  0.27390  17.99999   0.31044295E+01  0.00000000E+00  0.00000000E+00
  0.30342  17.99999   0.41490570E+02  0.26207090E+02  0.00000000E+00
  0.33294  17.99999   0.57717033E+02  0.30493996E+02  0.00000000E+00
  0.36245  17.99999   0.23881605E+02  0.11875934E+02  0.00000000E+00
  0.39197  17.99999   0.16983519E+00  0.00000000E+00  0.00000000E+00
  0.27390  54.00000   0.65950394E+01  0.49837193E+01  0.00000000E+00
  0.30342  54.00000   0.23040279E+02  0.70274758E+01  0.00000000E+00
  0.33294  54.00000   0.27715664E+02  0.59614205E+01  0.00000000E+00
  0.36245  54.00000   0.62403255E+01  0.18159086E+01  0.00000000E+00
  0.39197  54.00000   0.39400044E+00  0.43843469E+00  0.00000000E+00
  0.27390  90.00000   0.97739573E+01  0.58525949E+01  0.00000000E+00
  0.30342  90.00000   0.24475536E+02  0.73759489E+01  0.00000000E+00
  0.33294  90.00000   0.13689385E+02  0.36178076E+01  0.00000000E+00
  0.36245  90.00000   0.87892876E+01  0.40877800E+01  0.00000000E+00
  0.39197  90.00000   0.28874075E+00  0.26712093E+00  0.00000000E+00
  0.27390 126.00000   0.25900307E+01  0.10604746E+01  0.00000000E+00
  0.30342 126.00000   0.20884996E+02  0.83986778E+01  0.00000000E+00
  0.33294 126.00000   0.16810539E+02  0.47078004E+01  0.00000000E+00
  0.36245 126.00000   0.84411726E+01  0.23714578E+01  0.00000000E+00
  0.39197 126.00000   0.98061182E-01  0.00000000E+00  0.00000000E+00
  0.27390 162.00000   0.45263042E+01  0.00000000E+00  0.00000000E+00
  0.30342 162.00000   0.25178522E+02  0.14807981E+02  0.00000000E+00
  0.33294 162.00000   0.39366994E+01  0.45850749E+01  0.00000000E+00
  0.36245 162.00000   0.12200837E+01  0.86887842E+00  0.00000000E+00
  0.39197 162.00000   0.82942739E-01  0.00000000E+00  0.00000000E+00
