  1.07260  17.99999   0.53320354E+00  0.00000000E+00  0.00000000E+00
  1.10212  17.99999   0.18978348E+02  0.99966059E+01  0.00000000E+00
  1.13163  17.99999   0.83411322E+01  0.35831721E+01  0.00000000E+00
  1.16115  17.99999   0.94351120E+01  0.35730169E+01  0.00000000E+00
  1.19067  17.99999   0.39101592E+00  0.00000000E+00  0.00000000E+00
  1.07260  54.00000   0.44202974E+00  0.00000000E+00  0.00000000E+00
  1.10212  54.00000   0.61130819E+01  0.19544610E+01  0.00000000E+00
  1.13163  54.00000   0.26685032E+02  0.57035737E+01  0.00000000E+00
  1.16115  54.00000   0.27724104E+02  0.10080719E+02  0.00000000E+00
  1.19067  54.00000   0.26703465E+01  0.17861449E+01  0.00000000E+00
  1.07260  90.00000   0.31733274E+00  0.00000000E+00  0.00000000E+00
  1.10212  90.00000   0.80842075E+01  0.22877207E+01  0.00000000E+00
  1.13163  90.00000   0.21192310E+02  0.50958858E+01  0.00000000E+00
  1.16115  90.00000   0.34128590E+02  0.79067941E+01  0.00000000E+00
  1.19067  90.00000   0.57676682E+01  0.43997140E+01  0.00000000E+00
  1.07260 126.00000   0.57629824E+00  0.00000000E+00  0.00000000E+00
  1.10212 126.00000   0.90779543E+01  0.31641490E+01  0.00000000E+00
  1.13163 126.00000   0.22233013E+02  0.57360268E+01  0.00000000E+00
  1.16115 126.00000   0.33089088E+02  0.20075857E+02  0.00000000E+00
  1.19067 126.00000   0.63761336E+00  0.42417270E+00  0.00000000E+00
  1.07260 162.00000   0.53043857E+01  0.00000000E+00  0.00000000E+00
  1.10212 162.00000   0.25400236E+02  0.00000000E+00  0.00000000E+00
  1.13163 162.00000   0.12271582E+02  0.00000000E+00  0.00000000E+00
  1.16115 162.00000   0.22441641E+02  0.11544500E+02  0.00000000E+00
  1.19067 162.00000   0.53715312E+00  0.00000000E+00  0.00000000E+00
