  1.07397  0.15993828E+01  0.89524440E-01  0.00000000E+00
  1.10623  0.92954149E+01  0.32639072E+01  0.00000000E+00
  1.13849  0.31927114E+02  0.13687097E+02  0.00000000E+00
  1.17075  0.60299435E+02  0.14955448E+02  0.00000000E+00
  1.20301  0.71563225E+02  0.11348120E+02  0.00000000E+00
  1.23526  0.50609833E+02  0.93205433E+01  0.00000000E+00
  1.26752  0.40421490E+02  0.13484853E+02  0.00000000E+00
  1.29978  0.17761482E+02  0.56166697E+01  0.00000000E+00
  1.33204  0.72652030E+01  0.18832279E+01  0.00000000E+00
  1.36430  0.59856468E+00  0.00000000E+00  0.00000000E+00
