  0.27527  0.66852021E+01  0.19681365E+01  0.00000000E+00
  0.30753  0.26747852E+02  0.75802388E+01  0.00000000E+00
  0.33979  0.34607059E+02  0.12650821E+02  0.00000000E+00
  0.37205  0.25595940E+02  0.67299857E+01  0.00000000E+00
  0.40431  0.61608753E+02  0.14145519E+02  0.00000000E+00
  0.43656  0.30143545E+02  0.54868898E+01  0.00000000E+00
  0.46882  0.49523666E+02  0.11782472E+02  0.00000000E+00
  0.50108  0.39609638E+02  0.62140732E+01  0.00000000E+00
  0.53334  0.37570816E+02  0.10563260E+02  0.00000000E+00
  0.56560  0.77478123E+00  0.21435815E+00  0.00000000E+00
