6.42857 4.82415 1.60201
19.2857 6.6966 2.38106
32.1429 7.47963 0.260513
45 9.08718 0.399062
57.8571 10.9298 0.848125
70.7143 12.3751 1.10166
83.5714 13.8104 1.2536
96.4286 14.9002 1.32741
109.286 16.775 1.33972
122.143 22.743 1.51885
135 38.7538 1.21808
147.857 77.7322 2.66161
160.714 153.837 48.4795
173.571 196.081 65.7975
