0.2880 30.13326248 2.36036105 0.00000000
0.3057 62.78655602 4.06044833 0.00000000
0.3235 70.31311043 4.04032629 0.00000000
0.3412 80.06237746 4.38996196 0.00000000
0.3589 76.38932538 3.86628655 0.00000000
0.3767 78.37693763 5.46343298 0.00000000
0.3944 88.41779799 3.86057876 0.00000000
0.4122 88.88607077 3.90924004 0.00000000
0.4299 74.22467609 3.00058232 0.00000000
0.4476 58.09679958 2.48097234 0.00000000
0.4654 35.92067501 1.80164592 0.00000000
