  0.293657988  1.09235799  36.  72.  72.  0.  0.  0.
  0.293657988  1.09235799  36.  72.  144.  0.  0.  0.
  0.293657988  1.09235799  36.  72.  216.  0.19309704  0.  0.
  0.293657988  1.09235799  36.  72.  288.  0.  0.  0.
  0.293657988  1.09235799  36.  72.  360.  0.  0.  0.
  0.293657988  1.09235799  36.  144.  72.  0.  0.  0.
  0.293657988  1.09235799  36.  144.  144.  0.  0.  0.
  0.293657988  1.09235799  36.  144.  216.  0.  0.  0.
  0.293657988  1.09235799  36.  144.  288.  0.  0.  0.
  0.293657988  1.09235799  36.  144.  360.  0.  0.  0.
  0.293657988  1.09235799  36.  216.  72.  0.09654852  0.  0.
  0.293657988  1.09235799  36.  216.  144.  0.19309704  0.  0.
  0.293657988  1.09235799  36.  216.  216.  0.  0.  0.
  0.293657988  1.09235799  36.  216.  288.  0.09654852  0.  0.
  0.293657988  1.09235799  36.  216.  360.  0.289645582  0.  0.
  0.293657988  1.09235799  36.  288.  72.  0.  0.  0.
  0.293657988  1.09235799  36.  288.  144.  0.  0.  0.
  0.293657988  1.09235799  36.  288.  216.  0.  0.  0.
  0.293657988  1.09235799  36.  288.  288.  0.  0.  0.
  0.293657988  1.09235799  36.  288.  360.  0.  0.  0.
  0.293657988  1.09235799  36.  360.  72.  0.  0.  0.
  0.293657988  1.09235799  36.  360.  144.  0.09654852  0.  0.
  0.293657988  1.09235799  36.  360.  216.  0.  0.  0.
  0.293657988  1.09235799  36.  360.  288.  0.09654852  0.  0.
  0.293657988  1.09235799  36.  360.  360.  0.  0.  0.
  0.293657988  1.09235799  72.  72.  72.  0.  0.  0.
  0.293657988  1.09235799  72.  72.  144.  0.036878258  0.  0.
  0.293657988  1.09235799  72.  72.  216.  0.  0.  0.
  0.293657988  1.09235799  72.  72.  288.  0.  0.  0.
  0.293657988  1.09235799  72.  72.  360.  0.036878258  0.  0.
  0.293657988  1.09235799  72.  144.  72.  0.036878258  0.  0.
  0.293657988  1.09235799  72.  144.  144.  0.  0.  0.
  0.293657988  1.09235799  72.  144.  216.  0.036878258  0.  0.
  0.293657988  1.09235799  72.  144.  288.  0.  0.  0.
  0.293657988  1.09235799  72.  144.  360.  0.  0.  0.
  0.293657988  1.09235799  72.  216.  72.  0.  0.  0.
  0.293657988  1.09235799  72.  216.  144.  0.036878258  0.  0.
  0.293657988  1.09235799  72.  216.  216.  0.  0.  0.
  0.293657988  1.09235799  72.  216.  288.  0.036878258  0.  0.
  0.293657988  1.09235799  72.  216.  360.  0.147513032  0.  0.
  0.293657988  1.09235799  72.  288.  72.  0.  0.  0.
  0.293657988  1.09235799  72.  288.  144.  0.  0.  0.
  0.293657988  1.09235799  72.  288.  216.  0.  0.  0.
  0.293657988  1.09235799  72.  288.  288.  0.  0.  0.
  0.293657988  1.09235799  72.  288.  360.  0.  0.  0.
  0.293657988  1.09235799  72.  360.  72.  0.  0.  0.
  0.293657988  1.09235799  72.  360.  144.  0.036878258  0.  0.
  0.293657988  1.09235799  72.  360.  216.  0.036878258  0.  0.
  0.293657988  1.09235799  72.  360.  288.  0.  0.  0.
  0.293657988  1.09235799  72.  360.  360.  0.  0.  0.
  0.293657988  1.09235799  108.  72.  72.  0.  0.  0.
  0.293657988  1.09235799  108.  72.  144.  0.  0.  0.
  0.293657988  1.09235799  108.  72.  216.  0.0298351329  0.  0.
  0.293657988  1.09235799  108.  72.  288.  0.0596702658  0.  0.
  0.293657988  1.09235799  108.  72.  360.  0.  0.  0.
  0.293657988  1.09235799  108.  144.  72.  0.  0.  0.
  0.293657988  1.09235799  108.  144.  144.  0.  0.  0.
  0.293657988  1.09235799  108.  144.  216.  0.0596702658  0.  0.
  0.293657988  1.09235799  108.  144.  288.  0.0298351329  0.  0.
  0.293657988  1.09235799  108.  144.  360.  0.0298351329  0.  0.
  0.293657988  1.09235799  108.  216.  72.  0.0298351329  0.  0.
  0.293657988  1.09235799  108.  216.  144.  0.0298351329  0.  0.
  0.293657988  1.09235799  108.  216.  216.  0.  0.  0.
  0.293657988  1.09235799  108.  216.  288.  0.0298351329  0.  0.
  0.293657988  1.09235799  108.  216.  360.  0.0596702658  0.  0.
  0.293657988  1.09235799  108.  288.  72.  0.  0.  0.
  0.293657988  1.09235799  108.  288.  144.  0.  0.  0.
  0.293657988  1.09235799  108.  288.  216.  0.0596702658  0.  0.
  0.293657988  1.09235799  108.  288.  288.  0.  0.  0.
  0.293657988  1.09235799  108.  288.  360.  0.0298351329  0.  0.
  0.293657988  1.09235799  108.  360.  72.  0.0596702658  0.  0.
  0.293657988  1.09235799  108.  360.  144.  0.0895053968  0.  0.
  0.293657988  1.09235799  108.  360.  216.  0.0298351329  0.  0.
  0.293657988  1.09235799  108.  360.  288.  0.0298351329  0.  0.
  0.293657988  1.09235799  108.  360.  360.  0.0596702658  0.  0.
  0.293657988  1.09235799  144.  72.  72.  0.  0.  0.
  0.293657988  1.09235799  144.  72.  144.  0.0737565085  0.  0.
  0.293657988  1.09235799  144.  72.  216.  0.  0.  0.
  0.293657988  1.09235799  144.  72.  288.  0.  0.  0.
  0.293657988  1.09235799  144.  72.  360.  0.0368782543  0.  0.
  0.293657988  1.09235799  144.  144.  72.  0.  0.  0.
  0.293657988  1.09235799  144.  144.  144.  0.  0.  0.
  0.293657988  1.09235799  144.  144.  216.  0.  0.  0.
  0.293657988  1.09235799  144.  144.  288.  0.0368782543  0.  0.
  0.293657988  1.09235799  144.  144.  360.  0.  0.  0.
  0.293657988  1.09235799  144.  216.  72.  0.0368782543  0.  0.
  0.293657988  1.09235799  144.  216.  144.  0.  0.  0.
  0.293657988  1.09235799  144.  216.  216.  0.110634759  0.  0.
  0.293657988  1.09235799  144.  216.  288.  0.0368782543  0.  0.
  0.293657988  1.09235799  144.  216.  360.  0.  0.  0.
  0.293657988  1.09235799  144.  288.  72.  0.0368782543  0.  0.
  0.293657988  1.09235799  144.  288.  144.  0.  0.  0.
  0.293657988  1.09235799  144.  288.  216.  0.  0.  0.
  0.293657988  1.09235799  144.  288.  288.  0.0368782543  0.  0.
  0.293657988  1.09235799  144.  288.  360.  0.0737565085  0.  0.
  0.293657988  1.09235799  144.  360.  72.  0.110634759  0.  0.
  0.293657988  1.09235799  144.  360.  144.  0.0368782543  0.  0.
  0.293657988  1.09235799  144.  360.  216.  0.0737565085  0.  0.
  0.293657988  1.09235799  144.  360.  288.  0.0368782543  0.  0.
  0.293657988  1.09235799  144.  360.  360.  0.  0.  0.
  0.293657988  1.09235799  180.  72.  72.  0.  0.  0.
  0.293657988  1.09235799  180.  72.  144.  0.  0.  0.
  0.293657988  1.09235799  180.  72.  216.  0.  0.  0.
  0.293657988  1.09235799  180.  72.  288.  0.0965485573  0.  0.
  0.293657988  1.09235799  180.  72.  360.  0.  0.  0.
  0.293657988  1.09235799  180.  144.  72.  0.  0.  0.
  0.293657988  1.09235799  180.  144.  144.  0.  0.  0.
  0.293657988  1.09235799  180.  144.  216.  0.  0.  0.
  0.293657988  1.09235799  180.  144.  288.  0.  0.  0.
