  0.27640   1.07510   0.20964892E+01  0.00000000E+00  0.00000000E+00
  0.31092   1.07510   0.75852135E+02  0.00000000E+00  0.00000000E+00
  0.34544   1.07510   0.10962347E+03  0.29422968E+02  0.00000000E+00
  0.37995   1.07510   0.16732882E+02  0.22384889E+01  0.00000000E+00
  0.41447   1.07510   0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.27640   1.10962   0.14891325E+03  0.66874802E+02  0.00000000E+00
  0.31092   1.10962   0.24658208E+03  0.72091049E+02  0.00000000E+00
  0.34544   1.10962   0.20369479E+03  0.61615452E+02  0.00000000E+00
  0.37995   1.10962   0.19171904E+03  0.52532887E+02  0.00000000E+00
  0.41447   1.10962   0.57258348E+01  0.14769129E+01  0.00000000E+00
  0.27640   1.14413   0.20238577E+03  0.10943224E+03  0.00000000E+00
  0.31092   1.14413   0.42126791E+03  0.13864009E+03  0.00000000E+00
  0.34544   1.14413   0.59574860E+03  0.15937100E+03  0.00000000E+00
  0.37995   1.14413   0.32342749E+03  0.59565010E+02  0.00000000E+00
  0.41447   1.14413   0.21364212E+02  0.10827854E+02  0.00000000E+00
  0.27640   1.17865   0.85657143E+02  0.13924625E+03  0.00000000E+00
  0.31092   1.17865   0.10102426E+04  0.22905092E+03  0.00000000E+00
  0.34544   1.17865   0.70689282E+03  0.14318184E+03  0.00000000E+00
  0.37995   1.17865   0.34962881E+03  0.10437005E+03  0.00000000E+00
  0.41447   1.17865   0.12520701E+01  0.00000000E+00  0.00000000E+00
  0.27640   1.21317   0.23294325E+00  0.00000000E+00  0.00000000E+00
  0.31092   1.21317   0.15741498E+03  0.59045959E+02  0.00000000E+00
  0.34544   1.21317   0.14604646E+03  0.53183670E+02  0.00000000E+00
  0.37995   1.21317   0.11355983E+01  0.00000000E+00  0.00000000E+00
  0.41447   1.21317   0.00000000E+00  0.00000000E+00  0.00000000E+00
