 36.00000  0.10543958E+01  0.30825236E+00  0.00000000E+00
108.00000  0.12795951E+01  0.23828569E+00  0.00000000E+00
180.00000  0.68497187E+00  0.12260638E+00  0.00000000E+00
251.99998  0.91959685E+00  0.18144959E+00  0.00000000E+00
324.00000  0.11619717E+01  0.24072559E+00  0.00000000E+00
