  1.07431  15.00000   0.25089508E+02  0.17176310E+02  0.00000000E+00
  1.10724  15.00000   0.29397266E+02  0.10159660E+02  0.00000000E+00
  1.14017  15.00000   0.47758675E+02  0.34077213E+02  0.00000000E+00
  1.17310  15.00000   0.15514468E+02  0.66603794E+01  0.00000000E+00
  1.20603  15.00000   0.99739704E+01  0.54150419E+01  0.00000000E+00
  1.23896  15.00000   0.69913918E+00  0.00000000E+00  0.00000000E+00
  1.07431  45.00000   0.46637516E+02  0.23306557E+02  0.00000000E+00
  1.10724  45.00000   0.50027500E+02  0.91371422E+01  0.00000000E+00
  1.14017  45.00000   0.60828842E+02  0.38427109E+02  0.00000000E+00
  1.17310  45.00000   0.16094503E+02  0.35065017E+01  0.00000000E+00
  1.20603  45.00000   0.59848118E+01  0.21064670E+01  0.00000000E+00
  1.23896  45.00000   0.48445672E+00  0.00000000E+00  0.00000000E+00
  1.07431  74.99999   0.57029922E+02  0.14468626E+02  0.00000000E+00
  1.10724  74.99999   0.81843048E+02  0.99832201E+01  0.00000000E+00
  1.14017  74.99999   0.51201378E+02  0.74034486E+01  0.00000000E+00
  1.17310  74.99999   0.25631958E+02  0.55757427E+01  0.00000000E+00
  1.20603  74.99999   0.10035871E+02  0.29630101E+01  0.00000000E+00
  1.23896  74.99999   0.49478984E+00  0.00000000E+00  0.00000000E+00
  1.07431 105.00000   0.55476814E+02  0.16443623E+02  0.00000000E+00
  1.10724 105.00000   0.78147049E+02  0.90730028E+01  0.00000000E+00
  1.14017 105.00000   0.51604904E+02  0.62523966E+01  0.00000000E+00
  1.17310 105.00000   0.33097565E+02  0.80187635E+01  0.00000000E+00
  1.20603 105.00000   0.81213102E+01  0.25496049E+01  0.00000000E+00
  1.23896 105.00000   0.61920226E+00  0.00000000E+00  0.00000000E+00
  1.07431 135.00000   0.31004522E+02  0.12586743E+02  0.00000000E+00
  1.10724 135.00000   0.68989830E+02  0.11007456E+02  0.00000000E+00
  1.14017 135.00000   0.46037468E+02  0.77161961E+01  0.00000000E+00
  1.17310 135.00000   0.43762749E+02  0.95479593E+01  0.00000000E+00
  1.20603 135.00000   0.28076349E+02  0.15298286E+02  0.00000000E+00
  1.23896 135.00000   0.90640324E+00  0.00000000E+00  0.00000000E+00
  1.07431 165.00000   0.13112856E+02  0.00000000E+00  0.00000000E+00
  1.10724 165.00000   0.56925274E+02  0.15410899E+02  0.00000000E+00
  1.14017 165.00000   0.11978255E+03  0.63842155E+02  0.00000000E+00
  1.17310 165.00000   0.48475433E+02  0.00000000E+00  0.00000000E+00
  1.20603 165.00000   0.28029596E+02  0.00000000E+00  0.00000000E+00
  1.23896 165.00000   0.16544504E+01  0.00000000E+00  0.00000000E+00
