  1.07800   0.27930   0.65914512E-01  0.00000000E+00  0.00000000E+00
  1.11833   0.27930   0.24827793E+01  0.00000000E+00  0.00000000E+00
  1.15865   0.27930   0.28398323E+02  0.19238668E+02  0.00000000E+00
  1.19897   0.27930   0.22076105E+03  0.93384613E+02  0.00000000E+00
  1.23930   0.27930   0.12276994E+03  0.31277338E+02  0.00000000E+00
  1.27962   0.27930   0.11958550E+03  0.69934586E+02  0.00000000E+00
  1.31994   0.27930   0.18382353E+02  0.79403129E+01  0.00000000E+00
  1.36027   0.27930   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07800   0.31963   0.32957246E+01  0.00000000E+00  0.00000000E+00
  1.11833   0.31963   0.57368935E+02  0.61471505E+01  0.00000000E+00
  1.15865   0.31963   0.27804282E+03  0.10982042E+03  0.00000000E+00
  1.19897   0.31963   0.24370958E+03  0.78489624E+02  0.00000000E+00
  1.23930   0.31963   0.50197946E+03  0.14714304E+03  0.00000000E+00
  1.27962   0.31963   0.53178174E+03  0.12150455E+03  0.00000000E+00
  1.31994   0.31963   0.19518080E+03  0.99815575E+02  0.00000000E+00
  1.36027   0.31963   0.43943009E+01  0.00000000E+00  0.00000000E+00
  1.07800   0.35995   0.39263081E+02  0.00000000E+00  0.00000000E+00
  1.11833   0.35995   0.11847367E+03  0.68259918E+02  0.00000000E+00
  1.15865   0.35995   0.11292581E+03  0.25315572E+03  0.00000000E+00
  1.19897   0.35995   0.56478345E+03  0.11766573E+03  0.00000000E+00
  1.23930   0.35995   0.76818793E+03  0.23688803E+03  0.00000000E+00
  1.27962   0.35995   0.47024249E+03  0.13059341E+03  0.00000000E+00
  1.31994   0.35995   0.31041608E+03  0.13115558E+03  0.00000000E+00
  1.36027   0.35995   0.54034664E+02  0.25885580E+02  0.00000000E+00
  1.07800   0.40027   0.75033981E+02  0.28623016E+02  0.00000000E+00
  1.11833   0.40027   0.18699173E+03  0.99120369E+02  0.00000000E+00
  1.15865   0.40027   0.31774921E+03  0.11069193E+03  0.00000000E+00
  1.19897   0.40027   0.40205267E+03  0.73262093E+02  0.00000000E+00
  1.23930   0.40027   0.86011639E+03  0.22130347E+03  0.00000000E+00
  1.27962   0.40027   0.35649066E+03  0.84519218E+02  0.00000000E+00
  1.31994   0.40027   0.25195422E+03  0.96765221E+02  0.00000000E+00
  1.36027   0.40027   0.23496941E+02  0.10686788E+02  0.00000000E+00
  1.07800   0.44060   0.44448338E+02  0.00000000E+00  0.00000000E+00
  1.11833   0.44060   0.15155225E+03  0.73228699E+02  0.00000000E+00
  1.15865   0.44060   0.34766837E+03  0.85524773E+02  0.00000000E+00
  1.19897   0.44060   0.10555168E+04  0.26189462E+03  0.00000000E+00
  1.23930   0.44060   0.87344983E+03  0.13989528E+03  0.00000000E+00
  1.27962   0.44060   0.42057138E+03  0.10820454E+03  0.00000000E+00
  1.31994   0.44060   0.18010062E+03  0.54892574E+02  0.00000000E+00
  1.36027   0.44060   0.44019284E+01  0.23926210E+01  0.00000000E+00
  1.07800   0.48092   0.22269381E+02  0.88038015E+01  0.00000000E+00
  1.11833   0.48092   0.15637846E+03  0.36033722E+02  0.00000000E+00
  1.15865   0.48092   0.45351212E+03  0.10082848E+03  0.00000000E+00
  1.19897   0.48092   0.89743945E+03  0.12821252E+03  0.00000000E+00
  1.23930   0.48092   0.11769543E+04  0.18604921E+03  0.00000000E+00
  1.27962   0.48092   0.22421461E+03  0.64689110E+02  0.00000000E+00
  1.31994   0.48092   0.76625786E+02  0.30325987E+02  0.00000000E+00
  1.36027   0.48092   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07800   0.52124   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.11833   0.52124   0.66567139E+02  0.23043001E+02  0.00000000E+00
  1.15865   0.52124   0.58709088E+03  0.12877312E+03  0.00000000E+00
  1.19897   0.52124   0.72912341E+03  0.15224445E+03  0.00000000E+00
  1.23930   0.52124   0.46404761E+03  0.14017558E+03  0.00000000E+00
  1.27962   0.52124   0.52949177E+02  0.24532398E+02  0.00000000E+00
  1.31994   0.52124   0.26365802E+00  0.00000000E+00  0.00000000E+00
  1.36027   0.52124   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07800   0.56157   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.11833   0.56157   0.21971503E-01  0.00000000E+00  0.00000000E+00
  1.15865   0.56157   0.13970971E+02  0.36458850E+01  0.00000000E+00
  1.19897   0.56157   0.60089691E+02  0.18823666E+02  0.00000000E+00
  1.23930   0.56157   0.13842052E+02  0.46251874E+01  0.00000000E+00
  1.27962   0.56157   0.21971505E-01  0.00000000E+00  0.00000000E+00
  1.31994   0.56157   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.36027   0.56157   0.00000000E+00  0.00000000E+00  0.00000000E+00
