12.8571 6.23829 1.02749
38.5714 7.4635 0.726909
64.2857 7.90858 0.388143
90 8.15913 0.258408
115.714 8.58821 0.261408
141.429 8.90848 0.423559
167.143 9.17491 1.04282
192.857 9.17491 1.04282
218.571 8.90848 0.423559
244.286 8.58821 0.261408
270 8.15913 0.258408
295.714 7.90858 0.388143
321.429 7.4635 0.726909
347.143 6.23829 1.02749
