12.8571 3.57549 0.324327
38.5714 4.25189 0.257404
64.2857 4.89912 0.271262
90 5.5244 0.290043
115.714 7.4245 0.387993
141.429 13.5288 0.846308
167.143 17.2369 1.7514
192.857 17.2369 1.7514
218.571 13.5288 0.846308
244.286 7.4245 0.387993
270 5.5244 0.290043
295.714 4.89912 0.271262
321.429 4.25189 0.257404
347.143 3.57549 0.324327
