0.284827 3.06989 0.280058
0.33624 12.2995 1.31051
0.387653 21.5654 1.98162
0.439066 30.0996 2.60476
0.490479 38.0277 3.33851
0.541892 50.4656 4.01622
0.593305 70.3612 5.18096
0.644718 96.4059 7.66329
0.696132 137.511 9.0262
0.747545 182.012 12.3012
0.798958 136.339 8.97738
0.850371 82.1064 5.71529
0.901784 57.1484 4.05842
0.953197 44.7168 3.46614
1.00461 21.0215 1.88237
1.05602 2.2294 0.27882
