1.10229 1.98366 0.187965
1.1912 8.77458 0.545293
1.28011 10.2785 0.631894
1.36903 9.90201 0.616705
1.45794 11.6607 0.763827
1.54685 14.1599 0.944125
1.63577 15.3336 1.12803
1.72468 17.7393 1.27173
1.81359 20.6459 1.60845
1.9025 21.4123 1.58194
1.99142 23.2041 1.94851
2.08033 25.9602 2.47221
2.16924 21.0466 2.58704
2.25816 15.8846 2.23193
2.34707 12.9043 3.00565
2.43598 0.593913 0.202191
