12.8571 7.18703 0.775941
38.5714 6.2936 0.535853
64.2857 3.27304 0.249759
90 2.08952 0.166895
115.714 1.6107 0.135144
141.429 1.32759 0.141187
167.143 1.14859 0.147476
192.857 1.14859 0.147476
218.571 1.32759 0.141187
244.286 1.6107 0.135144
270 2.08952 0.166895
295.714 3.27304 0.249759
321.429 6.2936 0.535853
347.143 7.18703 0.775941
