12.8571 1.50229 0.288959
38.5714 2.20006 0.263406
64.2857 3.17236 0.233479
90 3.4993 0.208279
115.714 3.64888 0.222494
141.429 4.13415 0.302704
167.143 4.77302 0.632933
192.857 4.77302 0.632933
218.571 4.13415 0.302704
244.286 3.64888 0.222494
270 3.4993 0.208279
295.714 3.17236 0.233479
321.429 2.20006 0.263406
347.143 1.50229 0.288959
