9 1.21539 0.266171 0
27 1.46792 0.24515 0
45 1.5659 0.256453 0
63 2.03593 0.327966 0
81 1.63822 0.244371 0
99 1.76698 0.27932 0
117 1.52481 0.246312 0
135 1.35637 0.231778 0
153 1.74037 0.307165 0
171 1.2799 0.281112 0
