1.0864 18.29024565 2.57078763 0.00000000
1.1036 33.46788028 3.25397902 0.00000000
1.1207 34.47749061 3.23863811 0.00000000
1.1379 26.08499428 2.90056025 0.00000000
1.1550 18.88772345 2.67677712 0.00000000
1.1722 12.60420716 2.30769245 0.00000000
1.1894 6.07280602 1.56028304 0.00000000
