1.10759 3.36256 0.548784 0
1.1671 14.5124 2.07068 0
1.22661 19.9626 2.82104 0
1.28612 11.8003 1.69686 0
1.34563 8.52765 1.23227 0
1.40514 8.55993 1.23911 0
1.46465 9.84022 1.40302 0
1.52416 7.67965 1.15997 0
1.58367 4.59878 0.692636 0
1.64318 1.25259 0.220104 0
