9 2.56185 0.460238 0
27 2.3946 0.353734 0
45 3.13004 0.464055 0
63 2.97501 0.41316 0
81 3.06145 0.429663 0
99 2.56118 0.362669 0
117 2.29507 0.339932 0
135 2.4237 0.369067 0
153 2.4897 0.378922 0
171 2.18894 0.400797 0
