22.5000 5.26978045 0.23588829 0.00000000
67.5000 4.48840863 0.10789280 0.00000000
112.5000 4.45574116 0.11355181 0.00000000
157.5000 4.20398436 0.14055590 0.00000000
202.5000 3.97409977 0.13347388 0.00000000
247.5000 4.45121046 0.11325410 0.00000000
292.5000 4.46324280 0.10538286 0.00000000
337.5000 5.04301947 0.25068310 0.00000000
