  1.08147  0.20784764E+01  0.92939109E-01  0.00000000E+00
  1.12873  0.14929235E+02  0.47897515E+01  0.00000000E+00
  1.17599  0.28686287E+02  0.41426010E+01  0.00000000E+00
  1.22325  0.44040699E+02  0.26073814E+02  0.00000000E+00
  1.27051  0.48783184E+02  0.13826771E+02  0.00000000E+00
  1.31776  0.29214905E+02  0.51757517E+01  0.00000000E+00
  1.36502  0.21179388E+02  0.54635057E+01  0.00000000E+00
  1.41228  0.15151587E+02  0.46728396E+01  0.00000000E+00
  1.45954  0.82771111E+01  0.34411969E+01  0.00000000E+00
  1.50680  0.61473590E+00  0.00000000E+00  0.00000000E+00
