  1.07260  17.99999   0.11741890E+01  0.00000000E+00  0.00000000E+00
  1.10212  17.99999   0.14207687E+01  0.00000000E+00  0.00000000E+00
  1.13163  17.99999   0.13177207E+02  0.49581246E+01  0.00000000E+00
  1.16115  17.99999   0.29534227E+02  0.21140533E+02  0.00000000E+00
  1.19067  17.99999   0.37574056E+00  0.00000000E+00  0.00000000E+00
  1.07260  54.00000   0.72208542E+00  0.00000000E+00  0.00000000E+00
  1.10212  54.00000   0.11461459E+02  0.50210824E+01  0.00000000E+00
  1.13163  54.00000   0.27587757E+02  0.96891260E+01  0.00000000E+00
  1.16115  54.00000   0.28980103E+02  0.92771788E+01  0.00000000E+00
  1.19067  54.00000   0.13632189E+01  0.10948321E+01  0.00000000E+00
  1.07260  90.00000   0.16908542E+01  0.00000000E+00  0.00000000E+00
  1.10212  90.00000   0.62914748E+01  0.34223242E+01  0.00000000E+00
  1.13163  90.00000   0.21099430E+02  0.69699936E+01  0.00000000E+00
  1.16115  90.00000   0.25111309E+02  0.91561975E+01  0.00000000E+00
  1.19067  90.00000   0.20719295E+01  0.22066202E+01  0.00000000E+00
  1.07260 126.00000   0.26147561E+01  0.00000000E+00  0.00000000E+00
  1.10212 126.00000   0.73142729E+01  0.33493686E+01  0.00000000E+00
  1.13163 126.00000   0.21656885E+02  0.71729069E+01  0.00000000E+00
  1.16115 126.00000   0.14355707E+02  0.55606647E+01  0.00000000E+00
  1.19067 126.00000   0.25564513E+00  0.00000000E+00  0.00000000E+00
  1.07260 162.00000   0.47789483E+01  0.00000000E+00  0.00000000E+00
  1.10212 162.00000   0.46608410E+02  0.35834980E+02  0.00000000E+00
  1.13163 162.00000   0.16861353E+02  0.00000000E+00  0.00000000E+00
  1.16115 162.00000   0.25341196E+02  0.23773642E+02  0.00000000E+00
  1.19067 162.00000   0.42270795E+00  0.00000000E+00  0.00000000E+00
