  1.07260   0.27390   0.10635883E+01  0.00000000E+00  0.00000000E+00
  1.10212   0.27390   0.97533546E+02  0.46999908E+02  0.00000000E+00
  1.13163   0.27390   0.38169934E+03  0.23359952E+03  0.00000000E+00
  1.16115   0.27390   0.70808327E+02  0.54409832E+02  0.00000000E+00
  1.19067   0.27390   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07260   0.30342   0.69437119E+02  0.00000000E+00  0.00000000E+00
  1.10212   0.30342   0.56218235E+02  0.00000000E+00  0.00000000E+00
  1.13163   0.30342   0.78667279E+03  0.47306003E+03  0.00000000E+00
  1.16115   0.30342   0.76185425E+03  0.25746979E+03  0.00000000E+00
  1.19067   0.30342   0.19625925E+02  0.11860693E+02  0.00000000E+00
  1.07260   0.33294   0.41176064E+02  0.00000000E+00  0.00000000E+00
  1.10212   0.33294   0.22256758E+03  0.10578605E+03  0.00000000E+00
  1.13163   0.33294   0.47685251E+03  0.13604602E+03  0.00000000E+00
  1.16115   0.33294   0.65423065E+03  0.27890842E+03  0.00000000E+00
  1.19067   0.33294   0.18006523E+02  0.93487177E+01  0.00000000E+00
  1.07260   0.36245   0.11167678E+02  0.00000000E+00  0.00000000E+00
  1.10212   0.36245   0.12160509E+03  0.45454128E+02  0.00000000E+00
  1.13163   0.36245   0.27992319E+03  0.11164983E+03  0.00000000E+00
  1.16115   0.36245   0.23176448E+03  0.11157106E+03  0.00000000E+00
  1.19067   0.36245   0.91164714E+00  0.00000000E+00  0.00000000E+00
  1.07260   0.39197   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.10212   0.39197   0.24310596E+01  0.00000000E+00  0.00000000E+00
  1.13163   0.39197   0.73135023E+01  0.17676483E+01  0.00000000E+00
  1.16115   0.39197   0.68373531E+00  0.00000000E+00  0.00000000E+00
  1.19067   0.39197   0.00000000E+00  0.00000000E+00  0.00000000E+00
