  1.07260   1.07260   0.30388245E+00  0.00000000E+00  0.00000000E+00
  1.10212   1.07260   0.30388248E+01  0.00000000E+00  0.00000000E+00
  1.13163   1.07260   0.31527802E+02  0.00000000E+00  0.00000000E+00
  1.16115   1.07260   0.83871552E+02  0.00000000E+00  0.00000000E+00
  1.19067   1.07260   0.11699476E+02  0.00000000E+00  0.00000000E+00
  1.07260   1.10212   0.24310596E+01  0.00000000E+00  0.00000000E+00
  1.10212   1.10212   0.45202515E+02  0.00000000E+00  0.00000000E+00
  1.13163   1.10212   0.49678238E+03  0.25497653E+03  0.00000000E+00
  1.16115   1.10212   0.21184744E+03  0.65804405E+02  0.00000000E+00
  1.19067   1.10212   0.42543545E+01  0.00000000E+00  0.00000000E+00
  1.07260   1.13163   0.42619511E+02  0.00000000E+00  0.00000000E+00
  1.10212   1.13163   0.85012848E+03  0.17977380E+03  0.00000000E+00
  1.13163   1.13163   0.54655524E+03  0.17701320E+03  0.00000000E+00
  1.16115   1.13163   0.30963446E+02  0.19291157E+02  0.00000000E+00
  1.19067   1.13163   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07260   1.16115   0.66399487E+03  0.22093027E+03  0.00000000E+00
  1.10212   1.16115   0.92656128E+03  0.25217255E+03  0.00000000E+00
  1.13163   1.16115   0.24316486E+02  0.16898077E+02  0.00000000E+00
  1.16115   1.16115   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.19067   1.16115   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07260   1.19067   0.70498817E+02  0.49784241E+02  0.00000000E+00
  1.10212   1.19067   0.54698849E+01  0.00000000E+00  0.00000000E+00
  1.13163   1.19067   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.16115   1.19067   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.19067   1.19067   0.00000000E+00  0.00000000E+00  0.00000000E+00
