12.8571 4.07212 0.378232
38.5714 4.80199 0.289623
64.2857 5.53954 0.289949
90 6.10873 0.308019
115.714 7.87847 0.419467
141.429 13.508 0.869444
167.143 16.957 1.75982
192.857 16.957 1.75982
218.571 13.508 0.869444
244.286 7.87847 0.419467
270 6.10873 0.308019
295.714 5.53954 0.289949
321.429 4.80199 0.289623
347.143 4.07212 0.378232
