 36.00000  0.61238027E+01  0.36527896E+00  0.00000000E+00
108.00000  0.46908798E+01  0.32888126E+00  0.00000000E+00
180.00000  0.56365309E+01  0.99008065E+00  0.00000000E+00
251.99998  0.51602702E+01  0.33343175E+00  0.00000000E+00
324.00000  0.59912930E+01  0.38117814E+00  0.00000000E+00
