1.09884 0.430856 0.168185 0
1.14085 1.51489 0.435178 0
1.18286 2.7348 0.657369 0
1.22487 3.51009 0.823606 0
1.26688 2.5617 0.565514 0
1.30889 3.01685 0.552306 0
1.3509 3.516 0.837614 0
1.39291 2.39262 0.553153 0
1.43492 1.43031 0.487909 0
1.47693 0.565431 0.187254 0
