  1.07431   0.27561   0.46029803E+00  0.00000000E+00  0.00000000E+00
  1.10724   0.27561   0.55554394E+02  0.23120605E+02  0.00000000E+00
  1.14017   0.27561   0.14504114E+03  0.57798328E+02  0.00000000E+00
  1.17310   0.27561   0.41260031E+03  0.16538464E+03  0.00000000E+00
  1.20603   0.27561   0.60812450E+02  0.23083660E+02  0.00000000E+00
  1.23896   0.27561   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.07431   0.30854   0.54578175E+02  0.00000000E+00  0.00000000E+00
  1.10724   0.30854   0.19476254E+03  0.10501037E+03  0.00000000E+00
  1.14017   0.30854   0.40717313E+03  0.10198200E+03  0.00000000E+00
  1.17310   0.30854   0.90164069E+03  0.23086481E+03  0.00000000E+00
  1.20603   0.30854   0.17262214E+04  0.41374606E+03  0.00000000E+00
  1.23896   0.30854   0.24133041E+02  0.70806427E+01  0.00000000E+00
  1.07431   0.34147   0.21671574E+03  0.93935692E+02  0.00000000E+00
  1.10724   0.34147   0.37871240E+03  0.20874191E+03  0.00000000E+00
  1.14017   0.34147   0.37587207E+03  0.85348198E+02  0.00000000E+00
  1.17310   0.34147   0.70104779E+03  0.15060713E+03  0.00000000E+00
  1.20603   0.34147   0.10403840E+04  0.16441573E+03  0.00000000E+00
  1.23896   0.34147   0.84578300E+02  0.32139462E+02  0.00000000E+00
  1.07431   0.37440   0.90990112E+02  0.15331436E+02  0.00000000E+00
  1.10724   0.37440   0.55501672E+03  0.33342175E+03  0.00000000E+00
  1.14017   0.37440   0.52430780E+03  0.12112134E+03  0.00000000E+00
  1.17310   0.37440   0.89687848E+03  0.18079880E+03  0.00000000E+00
  1.20603   0.37440   0.91370648E+03  0.20899733E+03  0.00000000E+00
  1.23896   0.37440   0.86799049E+01  0.00000000E+00  0.00000000E+00
  1.07431   0.40733   0.51619115E+01  0.00000000E+00  0.00000000E+00
  1.10724   0.40733   0.27322803E+03  0.11812632E+03  0.00000000E+00
  1.14017   0.40733   0.53587622E+03  0.15273010E+03  0.00000000E+00
  1.17310   0.40733   0.45678589E+03  0.77214386E+02  0.00000000E+00
  1.20603   0.40733   0.13069142E+03  0.45702015E+02  0.00000000E+00
  1.23896   0.40733   0.65756872E-01  0.00000000E+00  0.00000000E+00
  1.07431   0.44026   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.10724   0.44026   0.22357335E+01  0.00000000E+00  0.00000000E+00
  1.14017   0.44026   0.11671190E+02  0.19475760E+01  0.00000000E+00
  1.17310   0.44026   0.54578176E+01  0.00000000E+00  0.00000000E+00
  1.20603   0.44026   0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.23896   0.44026   0.00000000E+00  0.00000000E+00  0.00000000E+00
