  9.00000  0.24231508E+01  0.47232440E+00  0.00000000E+00
 27.00000  0.19763587E+01  0.65603596E+00  0.00000000E+00
 45.00000  0.36162271E+01  0.10167937E+01  0.00000000E+00
 63.00000  0.37441704E+01  0.11862918E+01  0.00000000E+00
 81.00000  0.46406603E+01  0.11964211E+01  0.00000000E+00
 98.99999  0.43769803E+01  0.86473322E+00  0.00000000E+00
117.00000  0.43008213E+01  0.76552624E+00  0.00000000E+00
135.00000  0.40706654E+01  0.10841575E+01  0.00000000E+00
153.00000  0.43942032E+01  0.15815405E+01  0.00000000E+00
171.00000  0.44202037E+01  0.17463515E+01  0.00000000E+00
