  1.07272  0.12837762E+01  0.00000000E+00  0.00000000E+00
  1.10248  0.14433826E+02  0.57106271E+01  0.00000000E+00
  1.13224  0.18358299E+02  0.51761661E+01  0.00000000E+00
  1.16200  0.40851322E+02  0.10336264E+02  0.00000000E+00
  1.19176  0.55687977E+02  0.10650010E+02  0.00000000E+00
  1.22151  0.58063782E+02  0.11606726E+02  0.00000000E+00
  1.25127  0.43144112E+02  0.98120518E+01  0.00000000E+00
  1.28103  0.19034290E+02  0.45159073E+01  0.00000000E+00
  1.31079  0.16304649E+02  0.87508183E+01  0.00000000E+00
  1.34055  0.64549881E+00  0.00000000E+00  0.00000000E+00
