 36.00000  0.12160305E+01  0.25711751E+00  0.00000000E+00
108.00000  0.10641406E+01  0.21841195E+00  0.00000000E+00
180.00000  0.13570769E+01  0.19119497E+00  0.00000000E+00
251.99998  0.14064596E+01  0.32540601E+00  0.00000000E+00
324.00000  0.83855450E+00  0.16436364E+00  0.00000000E+00
