  0.27402  0.36259744E+01  0.00000000E+00  0.00000000E+00
  0.30378  0.23136992E+02  0.12685469E+02  0.00000000E+00
  0.33354  0.33363895E+02  0.11216837E+02  0.00000000E+00
  0.36330  0.46678097E+02  0.16334867E+02  0.00000000E+00
  0.39306  0.43206913E+02  0.13058859E+02  0.00000000E+00
  0.42281  0.31277504E+02  0.62661920E+01  0.00000000E+00
  0.45257  0.38845112E+02  0.76157370E+01  0.00000000E+00
  0.48233  0.31431688E+02  0.69375000E+01  0.00000000E+00
  0.51209  0.17155861E+02  0.34861383E+01  0.00000000E+00
  0.54185  0.32142249E+00  0.00000000E+00  0.00000000E+00
