  1.07374  12.85715   0.49426956E+01  0.19519235E+01  0.00000000E+00
  1.10554  12.85715   0.19286308E+02  0.80036821E+01  0.00000000E+00
  1.13734  12.85715   0.33215294E+02  0.11448293E+02  0.00000000E+00
  1.16913  12.85715   0.32951832E+02  0.11841396E+02  0.00000000E+00
  1.20093  12.85715   0.21225285E+02  0.20690319E+02  0.00000000E+00
  1.23273  12.85715   0.57206738E+02  0.28802469E+02  0.00000000E+00
  1.26453  12.85715   0.13592873E+01  0.00000000E+00  0.00000000E+00
  1.07374  38.57143   0.32240548E+01  0.00000000E+00  0.00000000E+00
  1.10554  38.57143   0.24125328E+02  0.96947050E+01  0.00000000E+00
  1.13734  38.57143   0.42975101E+02  0.12460727E+02  0.00000000E+00
  1.16913  38.57143   0.45003197E+02  0.11682233E+02  0.00000000E+00
  1.20093  38.57143   0.12705531E+03  0.22378267E+02  0.00000000E+00
  1.23273  38.57143   0.55031136E+02  0.20281025E+02  0.00000000E+00
  1.26453  38.57143   0.45228634E+01  0.32583566E+01  0.00000000E+00
  1.07374  64.28571   0.33387926E+01  0.62612069E+00  0.00000000E+00
  1.10554  64.28571   0.16703924E+02  0.35267818E+01  0.00000000E+00
  1.13734  64.28571   0.43890907E+02  0.85869589E+01  0.00000000E+00
  1.16913  64.28571   0.81380363E+02  0.11178734E+02  0.00000000E+00
  1.20093  64.28571   0.11503308E+03  0.16841627E+02  0.00000000E+00
  1.23273  64.28571   0.17527979E+03  0.67448189E+02  0.00000000E+00
  1.26453  64.28571   0.28729069E+01  0.19605550E+01  0.00000000E+00
  1.07374  90.00000   0.32187858E+01  0.00000000E+00  0.00000000E+00
  1.10554  90.00000   0.27919380E+02  0.73151946E+01  0.00000000E+00
  1.13734  90.00000   0.51692829E+02  0.69948401E+01  0.00000000E+00
  1.16913  90.00000   0.78224716E+02  0.90820827E+01  0.00000000E+00
  1.20093  90.00000   0.12950488E+03  0.10995122E+02  0.00000000E+00
  1.23273  90.00000   0.11450343E+03  0.15795180E+02  0.00000000E+00
  1.26453  90.00000   0.11688875E+02  0.56686463E+01  0.00000000E+00
  1.07374 115.71429   0.57212863E+01  0.13452998E+01  0.00000000E+00
  1.10554 115.71429   0.13968032E+02  0.39696577E+01  0.00000000E+00
  1.13734 115.71429   0.34610153E+02  0.58515930E+01  0.00000000E+00
  1.16913 115.71429   0.75289917E+02  0.93894491E+01  0.00000000E+00
  1.20093 115.71429   0.10765150E+03  0.14094715E+02  0.00000000E+00
  1.23273 115.71429   0.11636819E+03  0.31169909E+02  0.00000000E+00
  1.26453 115.71429   0.66499047E+01  0.36182499E+01  0.00000000E+00
  1.07374 141.42857   0.10256336E+02  0.00000000E+00  0.00000000E+00
  1.10554 141.42857   0.48284939E+02  0.44097992E+02  0.00000000E+00
  1.13734 141.42857   0.50506935E+02  0.12573764E+02  0.00000000E+00
  1.16913 141.42857   0.69130394E+02  0.13104525E+02  0.00000000E+00
  1.20093 141.42857   0.92288338E+02  0.15673732E+02  0.00000000E+00
  1.23273 141.42857   0.56894112E+02  0.26957230E+02  0.00000000E+00
  1.26453 141.42857   0.90352020E+01  0.44479256E+01  0.00000000E+00
  1.07374 167.14285   0.16464371E+02  0.00000000E+00  0.00000000E+00
  1.10554 167.14285   0.60726166E+02  0.00000000E+00  0.00000000E+00
  1.13734 167.14285   0.66803329E+02  0.00000000E+00  0.00000000E+00
  1.16913 167.14285   0.51160194E+02  0.00000000E+00  0.00000000E+00
  1.20093 167.14285   0.68763756E+02  0.16084280E+02  0.00000000E+00
  1.23273 167.14285   0.46285892E+02  0.12684558E+02  0.00000000E+00
  1.26453 167.14285   0.36137755E+01  0.16379095E+01  0.00000000E+00
