  1.08772  0.49070859E+01  0.16429666E+01  0.00000000E+00
  1.14748  0.28647907E+02  0.60532866E+01  0.00000000E+00
  1.20724  0.42385349E+02  0.67235751E+01  0.00000000E+00
  1.26700  0.41723721E+02  0.65308065E+01  0.00000000E+00
  1.32676  0.21019016E+02  0.32695258E+01  0.00000000E+00
  1.38651  0.27007023E+02  0.55057297E+01  0.00000000E+00
  1.44627  0.15259673E+02  0.31221890E+01  0.00000000E+00
  1.50603  0.95556831E+01  0.50065365E+01  0.00000000E+00
  1.56579  0.10633201E+02  0.30586073E+01  0.00000000E+00
  1.62555  0.11704851E+01  0.13567337E+00  0.00000000E+00
